LH_Vis_1	LH_Vis_2	LH_Vis_3	LH_Vis_4	LH_Vis_5	LH_Vis_6	LH_Vis_7	LH_Vis_8	LH_Vis_9	LH_SomMot_1	LH_SomMot_2	LH_SomMot_3	LH_SomMot_4	LH_SomMot_5	LH_SomMot_6	LH_DorsAttn_Post_1	LH_DorsAttn_Post_2	LH_DorsAttn_Post_3	LH_DorsAttn_Post_4	LH_DorsAttn_Post_5	LH_DorsAttn_Post_6	LH_DorsAttn_PrCv_1	LH_DorsAttn_FEF_1	LH_SalVentAttn_ParOper_1	LH_SalVentAttn_FrOperIns_1	LH_SalVentAttn_FrOperIns_2	LH_SalVentAttn_PFCl_1	LH_SalVentAttn_Med_1	LH_SalVentAttn_Med_2	LH_SalVentAttn_Med_3	LH_Limbic_OFC_1	LH_Limbic_TempPole_1	LH_Limbic_TempPole_2	LH_Cont_Par_1	LH_Cont_PFCl_1	LH_Cont_pCun_1	LH_Cont_Cing_1	LH_Default_Temp_1	LH_Default_Temp_2	LH_Default_Par_1	LH_Default_Par_2	LH_Default_PFC_1	LH_Default_PFC_2	LH_Default_PFC_3	LH_Default_PFC_4	LH_Default_PFC_5	LH_Default_PFC_6	LH_Default_PFC_7	LH_Default_pCunPCC_1	LH_Default_pCunPCC_2	RH_Vis_1	RH_Vis_2	RH_Vis_3	RH_Vis_4	RH_Vis_5	RH_Vis_6	RH_Vis_7	RH_Vis_8	RH_SomMot_1	RH_SomMot_2	RH_SomMot_3	RH_SomMot_4	RH_SomMot_5	RH_SomMot_6	RH_SomMot_7	RH_SomMot_8	RH_DorsAttn_Post_1	RH_DorsAttn_Post_2	RH_DorsAttn_Post_3	RH_DorsAttn_Post_4	RH_DorsAttn_Post_5	RH_DorsAttn_PrCv_1	RH_DorsAttn_FEF_1	RH_SalVentAttn_TempOccPar_1	RH_SalVentAttn_TempOccPar_2	RH_SalVentAttn_FrOperIns_1	RH_SalVentAttn_Med_1	RH_SalVentAttn_Med_2	RH_Limbic_OFC_1	RH_Limbic_TempPole_1	RH_Cont_Par_1	RH_Cont_Par_2	RH_Cont_PFCl_1	RH_Cont_PFCl_2	RH_Cont_PFCl_3	RH_Cont_PFCl_4	RH_Cont_Cing_1	RH_Cont_PFCmp_1	RH_Cont_pCun_1	RH_Default_Par_1	RH_Default_Temp_1	RH_Default_Temp_2	RH_Default_Temp_3	RH_Default_PFCv_1	RH_Default_PFCv_2	RH_Default_PFCdPFCm_1	RH_Default_PFCdPFCm_2	RH_Default_PFCdPFCm_3	RH_Default_pCunPCC_1	RH_Default_pCunPCC_2	LH-Pu	LH-Ca	LH-NAC	LH-EXA	LH-GPe	LH-GPi	LH-SNc_PBP_VTA	LH-RN	LH-SNr	LH-VeP	LH-HN	LH-HTH	LH-MN	LH-STH	RH-Pu	RH-Ca	RH-NAC	RH-EXA	RH-GPe	RH-GPi	RH-SNc_PBP_VTA	RH-RN	RH-SNr	RH-VeP	RH-HN	RH-HTH	RH-MN	RH-STH	LH-Pulvinar	LH-Anterior	LH-Medio_Dorsal	LH-Ventral_Latero_Dorsal	LH-Central_Lateral-Lateral_Posterior-Medial_Pulvinar	LH-Ventral_Anterior	LH-Ventral_Latero_Ventral	RH-Pulvinar	RH-Anterior	RH-Medio_Dorsal	RH-Ventral_Latero_Dorsal	RH-Central_Lateral-Lateral_Posterior-Medial_Pulvinar	RH-Ventral_Anterior	RH-Ventral_Latero_Ventral	LH_Hippocampus	LH_Amygdala	RH_Hippocampus	RH_Amygdala	Cerebellar_Region1	Cerebellar_Region2	Cerebellar_Region3	Cerebellar_Region4	Cerebellar_Region5	Cerebellar_Region6	Cerebellar_Region7	Cerebellar_Region8	Cerebellar_Region9	Cerebellar_Region10
n/a	n/a	n/a	-0.31636661291122437	-0.016115644946694374	0.09407836943864822	-0.41759631037712097	0.10628533363342285	-0.3128931224346161	-0.22353628277778625	-0.2098606824874878	0.017202800139784813	-0.08906897902488708	0.07407499104738235	0.41423818469047546	n/a	0.40789666771888733	-0.17312908172607422	0.3243040442466736	0.07915152609348297	0.25297898054122925	-0.14342394471168518	-0.1338178515434265	0.9586878418922424	-0.4315665662288666	-0.2914130985736847	0.16290803253650665	0.13953740894794464	0.04954865202307701	-0.3404788076877594	n/a	n/a	n/a	-0.0935332402586937	0.05002389848232269	-0.4126538336277008	-0.5748077034950256	n/a	-0.3559570610523224	-0.07404972612857819	0.15985488891601562	n/a	-0.4885445833206177	-0.8318690657615662	-0.5832440257072449	0.17355665564537048	-0.2850494980812073	0.041716791689395905	0.19559596478939056	-0.3307552933692932	n/a	n/a	n/a	n/a	n/a	0.47597208619117737	0.08609415590763092	0.43289482593536377	0.6662870645523071	-0.7150225639343262	-0.20186085999011993	-0.5112183094024658	0.5920907855033875	0.5349499583244324	0.1510339230298996	-0.020531363785266876	-0.2057235985994339	0.8234531879425049	0.5803641676902771	0.16634319722652435	0.04897597059607506	0.06128605455160141	-0.07185048609972	0.33041635155677795	0.5602940917015076	-0.32763198018074036	-0.11494225263595581	-0.0004305376496631652	n/a	n/a	0.0033389723394066095	-0.5904398560523987	-1.4350733757019043	-0.06270193308591843	0.15202006697654724	-0.5950486063957214	-0.03699423745274544	0.018157606944441795	0.3798081874847412	-0.3069080710411072	n/a	n/a	0.12678304314613342	n/a	-0.2577210068702698	-0.41492098569869995	0.13557069003582	-0.2686045169830322	0.8037962317466736	0.4192524254322052	n/a	-0.22852784395217896	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.26781654357910156	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.16475285589694977	n/a	-0.3714548945426941	n/a	n/a	n/a	n/a	-1.190670371055603	n/a	-1.821919322013855	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	-0.20920716226100922	0.022925272583961487	0.13029782474040985	-0.426532506942749	0.3439733386039734	-0.10951010882854462	-0.07888346910476685	-0.05344320833683014	0.07757435739040375	-0.10258565098047256	0.06998814642429352	0.3086419403553009	n/a	0.4175522029399872	-0.06691025197505951	0.3954261541366577	0.2992632985115051	0.2530933916568756	-0.160142719745636	-0.19678528606891632	0.829255998134613	-0.2717851400375366	-0.24575044214725494	0.1720992922782898	0.1294488161802292	0.12797649204730988	-0.3916566073894501	n/a	n/a	n/a	-0.0983915701508522	0.09762898832559586	0.0324881449341774	-0.4967327117919922	n/a	-0.10058518499135971	0.08870600163936615	0.14735735952854156	n/a	-0.3062644600868225	-0.6412112712860107	-0.38549932837486267	0.14257855713367462	-0.24155473709106445	0.02020527794957161	0.30701425671577454	-0.15540292859077454	n/a	n/a	n/a	n/a	n/a	0.4067341983318329	0.10307051241397858	0.40539079904556274	0.7572931051254272	-0.328950971364975	-0.04899430647492409	-0.29635101556777954	0.7144020199775696	0.6191637516021729	0.32407820224761963	-0.07995602488517761	-0.11028062552213669	0.8183295726776123	0.7339389324188232	0.004984741564840078	-0.08774575591087341	-0.0013359199510887265	-0.08554483205080032	0.38359886407852173	0.7038145661354065	-0.13915209472179413	-0.13196995854377747	-0.06864552199840546	n/a	n/a	0.12498370558023453	-0.5708306431770325	-1.0641695261001587	0.10890980809926987	0.2389761507511139	-0.4382573962211609	0.0005033409688621759	-0.020193401724100113	0.3358825445175171	-0.17670409381389618	n/a	n/a	0.20295226573944092	n/a	0.029681386426091194	-0.13345980644226074	0.13192421197891235	-0.23676981031894684	0.50715571641922	0.45720627903938293	n/a	0.106487937271595	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.006300847977399826	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.1454933136701584	n/a	-0.22376829385757446	n/a	n/a	n/a	n/a	-0.6337772011756897	n/a	-1.149563193321228	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	-0.06108728423714638	0.07402338832616806	0.11515951156616211	-0.297610878944397	0.541667103767395	0.10791493952274323	0.08618380129337311	0.10198959708213806	0.1516413390636444	-0.10131421685218811	0.0897432193160057	0.18459826707839966	n/a	0.3614337742328644	0.05600981414318085	0.44703033566474915	0.5173179507255554	0.2666737139225006	-0.1686345338821411	-0.21515882015228271	0.579643189907074	-0.051263581961393356	-0.10257474333047867	0.15549086034297943	0.1140577420592308	0.19435544312000275	-0.39027875661849976	n/a	n/a	n/a	-0.07933111488819122	0.16518568992614746	0.3886031210422516	-0.28748852014541626	n/a	0.21393898129463196	0.2675066888332367	0.10574059188365936	n/a	-0.042660318315029144	-0.3309335708618164	-0.048667386174201965	0.1370224952697754	-0.11942026764154434	0.02778196893632412	0.2973892390727997	0.04781963676214218	n/a	n/a	n/a	n/a	n/a	0.27509206533432007	0.19795964658260345	0.32325854897499084	0.7210081815719604	0.10470259189605713	0.12601113319396973	-0.0835423395037651	0.7089745998382568	0.6277817487716675	0.4630175232887268	-0.055340103805065155	0.10119400918483734	0.6127464771270752	0.7314550280570984	-0.10254662483930588	-0.13550594449043274	-0.08681890368461609	-0.04711894318461418	0.4618222117424011	0.6875588893890381	0.12143680453300476	-0.10928355902433395	-0.12842081487178802	n/a	n/a	0.2597792446613312	-0.3650136888027191	-0.43569591641426086	0.32302162051200867	0.27998775243759155	-0.2484605759382248	0.04239525645971298	-0.05211341008543968	0.21118462085723877	0.038319800049066544	n/a	n/a	0.2607792615890503	n/a	0.41045069694519043	0.2051084041595459	0.12614677846431732	-0.14587803184986115	0.12772834300994873	0.3807539641857147	n/a	0.4175730049610138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.2990131378173828	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.08896883577108383	n/a	-0.006623242516070604	n/a	n/a	n/a	n/a	0.13032403588294983	n/a	-0.14084330201148987	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	0.10832688957452774	0.09351017326116562	0.0557485856115818	-0.054388370364904404	0.6246706247329712	0.24588219821453094	0.20378431677818298	0.20788846909999847	0.22583241760730743	-0.07626470178365707	0.11497727036476135	0.05851861461997032	n/a	0.2428302764892578	0.1621595323085785	0.42098042368888855	0.6153637766838074	0.2381681650876999	-0.13434332609176636	-0.18327856063842773	0.19669295847415924	0.1712527871131897	0.09210959076881409	0.09446793049573898	0.08742237091064453	0.19035467505455017	-0.31561926007270813	n/a	n/a	n/a	-0.04937804490327835	0.1780371218919754	0.570446252822876	0.0128345200791955	n/a	0.43914222717285156	0.397102415561676	0.0523202121257782	n/a	0.184909850358963	0.018958335742354393	0.2916523814201355	0.1007051169872284	0.03789433091878891	0.05444914475083351	0.19129283726215363	0.18792806565761566	n/a	n/a	n/a	n/a	n/a	0.07113754004240036	0.3111647367477417	0.19967542588710785	0.54701828956604	0.4704992175102234	0.2877867519855499	0.12040886282920837	0.5910419821739197	0.5256685614585876	0.4801465570926666	0.02990729920566082	0.3389054834842682	0.23006059229373932	0.5081866383552551	-0.12258921563625336	-0.10220280289649963	-0.13994380831718445	0.029436880722641945	0.515738844871521	0.4972926378250122	0.3680865168571472	-0.07563497871160507	-0.14943432807922363	n/a	n/a	0.3502616286277771	-0.03464385122060776	0.2896338403224945	0.4806002378463745	0.23227852582931519	-0.035807445645332336	0.07268571108579636	-0.0627693384885788	0.038658563047647476	0.2712010443210602	n/a	n/a	0.2760356068611145	n/a	0.7448369860649109	0.48249414563179016	0.10667421668767929	-0.022517887875437737	-0.2244206815958023	0.18774881958961487	n/a	0.5906604528427124	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.5361141562461853	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.014449461363255978	n/a	0.20231173932552338	n/a	n/a	n/a	n/a	0.8231635093688965	n/a	0.920703649520874	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	0.2671195864677429	0.032422635704278946	-0.02110476605594158	0.26865941286087036	0.5300151705741882	0.2096298485994339	0.21297426521778107	0.2274690419435501	0.22384749352931976	-0.047364845871925354	0.12372803688049316	-0.06262151151895523	n/a	0.07024843990802765	0.2541652023792267	0.29622000455856323	0.5539299845695496	0.14227119088172913	-0.04572951793670654	-0.11887567490339279	-0.25682082772254944	0.309110164642334	0.21955753862857819	-0.01779850944876671	0.02905459888279438	0.09206847101449966	-0.19308945536613464	n/a	n/a	n/a	0.003692100290209055	0.042815957218408585	0.527141273021698	0.3386010229587555	n/a	0.4430677890777588	0.4311547577381134	0.05337825044989586	n/a	0.21465164422988892	0.2754882574081421	0.4302631616592407	-0.04345173388719559	0.1487654149532318	0.07089058309793472	0.07577383518218994	0.2062244713306427	n/a	n/a	n/a	n/a	n/a	-0.20411604642868042	0.3526318669319153	0.03797629103064537	0.2452363669872284	0.6641734838485718	0.3567107319831848	0.2553245425224304	0.3637297749519348	0.29882490634918213	0.344417929649353	0.14528299868106842	0.46953949332237244	-0.2490466833114624	0.06655101478099823	-0.04618818685412407	-0.0006746974540874362	-0.14921550452709198	0.09662637114524841	0.47030067443847656	0.1884738951921463	0.4798144996166229	-0.06396183371543884	-0.1190943568944931	n/a	n/a	0.349798321723938	0.28045499324798584	0.8484001755714417	0.4572252929210663	0.08177021145820618	0.14399893581867218	0.06365000456571579	-0.05611460283398628	-0.12159666419029236	0.44121867418289185	n/a	n/a	0.2151130735874176	n/a	0.821272075176239	0.5499916076660156	0.04879819601774216	0.08286108821630478	-0.4186849296092987	-0.11356907337903976	n/a	0.48386579751968384	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.520463764667511	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.049457188695669174	n/a	0.287053644657135	n/a	n/a	n/a	n/a	1.1275328397750854	n/a	1.5731961727142334	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	0.34488654136657715	-0.10463940352201462	-0.07247073948383331	0.5703215599060059	0.23447677493095398	-0.004459049087017775	0.12967801094055176	0.1722174733877182	0.12229206413030624	-0.02894798293709755	0.12000691890716553	-0.16683334112167358	n/a	-0.09568090736865997	0.33136704564094543	0.12276645749807358	0.361061155796051	0.009616478346288204	0.08604758977890015	-0.0394781157374382	-0.6068405508995056	0.3105962574481964	0.20619571208953857	-0.15697449445724487	-0.04032544046640396	-0.07994475215673447	-0.044439647346735	n/a	n/a	n/a	0.0911898985505104	-0.2167283296585083	0.2549693286418915	0.5691751837730408	n/a	0.23007450997829437	0.38018861413002014	0.14401674270629883	n/a	0.025747010484337807	0.37207403779029846	0.2902698218822479	-0.2773028314113617	0.1561833620071411	0.05982208997011185	0.0008754080045036972	0.09352762252092361	n/a	n/a	n/a	n/a	n/a	-0.4670475423336029	0.27693361043930054	-0.132552370429039	-0.11077822744846344	0.648504912853241	0.29851311445236206	0.27723249793052673	0.06486343592405319	0.019959211349487305	0.13554124534130096	0.25722575187683105	0.37832146883010864	-0.6265972256660461	-0.42584601044654846	0.085805244743824	0.14530889689922333	-0.12747110426425934	0.11015412211418152	0.28446513414382935	-0.11261489987373352	0.40062248706817627	-0.08009115606546402	-0.046342846006155014	n/a	n/a	0.23761139810085297	0.4536733031272888	1.0330636501312256	0.24770863354206085	-0.11199897527694702	0.2336188554763794	0.011855178512632847	-0.03858596086502075	-0.21168732643127441	0.49602141976356506	n/a	n/a	0.06051496043801308	n/a	0.5511912107467651	0.3462657034397125	-0.04504304751753807	0.1298002451658249	-0.3567180037498474	-0.4592668414115906	n/a	0.11678087711334229	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.1840941309928894	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.08094088733196259	n/a	0.19811755418777466	n/a	n/a	n/a	n/a	0.9098858833312988	n/a	1.4438482522964478	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	0.2899566888809204	-0.26658034324645996	-0.08550495654344559	0.6938046216964722	-0.19370415806770325	-0.27618861198425293	0.03757588937878609	0.08729201555252075	0.005081695970147848	-0.0057784453965723515	0.11048275977373123	-0.22834286093711853	n/a	-0.16510115563869476	0.3481955826282501	-0.039389144629240036	0.07263486087322235	-0.11894741654396057	0.2207823544740677	0.03909115865826607	-0.6682649850845337	0.2055935114622116	0.0923832580447197	-0.2768256664276123	-0.075846366584301	-0.2680143117904663	0.09755969792604446	n/a	n/a	n/a	0.18561360239982605	-0.4356633424758911	-0.1186724603176117	0.5788296461105347	n/a	-0.0884367898106575	0.2885344326496124	0.2864266335964203	n/a	-0.20774371922016144	0.3681778609752655	0.0062766969203948975	-0.481643944978714	0.06487178057432175	0.019454117864370346	-0.04955387860536575	-0.09340500831604004	n/a	n/a	n/a	n/a	n/a	-0.6111190319061279	0.10460168868303299	-0.23148882389068604	-0.38985782861709595	0.46010854840278625	0.15643097460269928	0.2416822910308838	-0.2031961977481842	-0.19639688730239868	-0.03343833237886429	0.3083101809024811	0.07254233956336975	-0.6818273067474365	-0.6842018365859985	0.20267005264759064	0.26611629128456116	-0.06919244676828384	0.07256725430488586	-0.02411796897649765	-0.27632641792297363	0.18291327357292175	-0.09212289750576019	0.0385424830019474	n/a	n/a	0.049598194658756256	0.4456855058670044	0.8449927568435669	-0.012186799198389053	-0.2428532838821411	0.24050337076187134	-0.04795365035533905	-0.009316575713455677	-0.1966906040906906	0.4276721477508545	n/a	n/a	-0.15463131666183472	n/a	0.05109456181526184	-0.01322634145617485	-0.13404206931591034	0.11825587600469589	-0.10550887882709503	-0.7055303454399109	n/a	-0.2736244201660156	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.3105723559856415	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.06680022925138474	n/a	-0.0012003832962363958	n/a	n/a	n/a	n/a	0.2989276647567749	n/a	0.5850837826728821	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	0.13599827885627747	-0.38573282957077026	-0.08067746460437775	0.5470598340034485	-0.5957117676734924	-0.4439805746078491	0.003661807393655181	0.011070029810070992	-0.037976738065481186	0.045135509222745895	0.08458059281110764	-0.22269004583358765	n/a	-0.10998319089412689	0.2556252181529999	-0.1661396026611328	-0.2577769160270691	-0.21865086257457733	0.29799988865852356	0.10278869420289993	-0.4134517312049866	0.07399989664554596	-0.030442845076322556	-0.3266136050224304	-0.06035010516643524	-0.3899887800216675	0.1870889514684677	n/a	n/a	n/a	0.23181329667568207	-0.4559655487537384	-0.3944629430770874	0.3590504825115204	n/a	-0.3788699805736542	0.1843634694814682	0.3891041576862335	n/a	-0.2981695234775543	0.3545507788658142	-0.22965292632579803	-0.5379732847213745	-0.0553613118827343	-0.038647521287202835	-0.1026044562458992	-0.2428189069032669	n/a	n/a	n/a	n/a	n/a	-0.5888909101486206	-0.10347383469343185	-0.19623826444149017	-0.4839739203453064	0.18493521213531494	0.005635648500174284	0.23882842063903809	-0.3441894054412842	-0.2923138737678528	-0.1262558102607727	0.24974441528320312	-0.2975004017353058	-0.38215330243110657	-0.5466457009315491	0.24610547721385956	0.2816980183124542	0.03724265471100807	0.025632590055465698	-0.3517524302005768	-0.2633794844150543	-0.061173465102910995	-0.06684257835149765	0.10139816999435425	n/a	n/a	-0.1310023069381714	0.31174179911613464	0.46635764837265015	-0.1780274510383606	-0.24270419776439667	0.218259796500206	-0.07905640453100204	0.031026214361190796	-0.09521526843309402	0.25961926579475403	n/a	n/a	-0.34172213077545166	n/a	-0.441570907831192	-0.3116220533847809	-0.1704028844833374	0.08196011930704117	0.15156184136867523	-0.7266772985458374	n/a	-0.44279876351356506	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.6891251802444458	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.018402261659502983	n/a	-0.18291613459587097	n/a	n/a	n/a	n/a	-0.3930283486843109	n/a	-0.5039854645729065	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	-0.020339109003543854	-0.400116503238678	-0.07327604293823242	0.1726560741662979	-0.8092533946037292	-0.42503708600997925	0.03471260890364647	-0.04565083608031273	-0.005425463896244764	0.11761904507875443	0.029591456055641174	-0.1430709958076477	n/a	0.007238998543471098	0.057081177830696106	-0.24710498750209808	-0.5237466096878052	-0.2580360770225525	0.2677695155143738	0.14105817675590515	0.013509169220924377	-0.01938268356025219	-0.10401478409767151	-0.26023444533348083	-0.01529680471867323	-0.3651198446750641	0.19222071766853333	n/a	n/a	n/a	0.19003641605377197	-0.23967136442661285	-0.4837911128997803	0.03250981867313385	n/a	-0.5297678709030151	0.061951830983161926	0.3588922619819641	n/a	-0.2001013159751892	0.3543776273727417	-0.3117693066596985	-0.3949326276779175	-0.11454378068447113	-0.09021183848381042	-0.17211270332336426	-0.24714724719524384	n/a	n/a	n/a	n/a	n/a	-0.40907013416290283	-0.27780088782310486	-0.04984604939818382	-0.3624628186225891	-0.0818135067820549	-0.10206952691078186	0.2720606029033661	-0.3519403636455536	-0.2838091552257538	-0.17405115067958832	0.08908513933420181	-0.5429388880729675	0.08338167518377304	-0.09887199103832245	0.18913203477859497	0.16765041649341583	0.16971369087696075	0.0013419064925983548	-0.5347109436988831	-0.13271886110305786	-0.23143480718135834	-0.002303475746884942	0.12060895562171936	n/a	n/a	-0.23614299297332764	0.14894899725914001	0.10873312503099442	-0.19540676474571228	-0.11712685972452164	0.18701447546482086	-0.07634835690259933	0.0702165737748146	0.013444207608699799	0.025847114622592926	n/a	n/a	-0.40318936109542847	n/a	-0.7090837359428406	-0.3829646110534668	-0.13170352578163147	0.05102650076150894	0.2999458611011505	-0.5280179381370544	n/a	-0.33000028133392334	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.7603516578674316	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.0310109443962574	n/a	-0.24077701568603516	n/a	n/a	n/a	n/a	-0.8435343503952026	n/a	-1.2300564050674438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	-0.11097802221775055	-0.2743716239929199	-0.04602842405438423	-0.2857106328010559	-0.7756574749946594	-0.2616405785083771	0.09632998704910278	-0.08843335509300232	0.03759513422846794	0.17582283914089203	-0.047812510281801224	-0.0030127260833978653	n/a	0.10373324900865555	-0.18417583405971527	-0.2618848979473114	-0.5947750806808472	-0.19637471437454224	0.12572753429412842	0.1495829075574875	0.42577633261680603	-0.057732801884412766	-0.11467321217060089	-0.06865646690130234	0.031866636127233505	-0.15789853036403656	0.12722446024417877	n/a	n/a	n/a	0.06758782267570496	0.12672272324562073	-0.4589543640613556	-0.24512846767902374	n/a	-0.47081777453422546	-0.08845679461956024	0.16277030110359192	n/a	0.0014732842100784183	0.32835832238197327	-0.23808161914348602	-0.08395339548587799	-0.06847194582223892	-0.10676485300064087	-0.2632801830768585	-0.06826384365558624	n/a	n/a	n/a	n/a	n/a	-0.10423038899898529	-0.36323967576026917	0.11296780407428741	-0.0733141377568245	-0.2744177281856537	-0.15404266119003296	0.24550575017929077	-0.2885693609714508	-0.20712843537330627	-0.18924778699874878	-0.10728221386671066	-0.5703772306442261	0.46922993659973145	0.41869091987609863	0.03929990157485008	-0.023466886952519417	0.2708476781845093	-0.007254235912114382	-0.4470970034599304	0.03150368109345436	-0.27870818972587585	0.0752352923154831	0.09432889521121979	n/a	n/a	-0.2584126889705658	0.008683977648615837	-0.11435574293136597	-0.09319574385881424	0.06987515091896057	0.11080227047204971	-0.05567286163568497	0.09079307317733765	0.05204397067427635	-0.23293159902095795	n/a	n/a	-0.29770979285240173	n/a	-0.6379772424697876	-0.20994316041469574	-0.03328997641801834	0.027049649506807327	0.35952383279800415	-0.22797663509845734	n/a	-0.054830554872751236	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.5094133019447327	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.049913402646780014	n/a	-0.14240580797195435	n/a	n/a	n/a	n/a	-0.8688687086105347	n/a	-1.2892950773239136	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	n/a	n/a	-0.14461109042167664	-0.028161678463220596	0.028621723875403404	-0.652704119682312	-0.5573417544364929	-0.05683791637420654	0.14204488694667816	-0.11543295532464981	0.025633566081523895	0.18619506061077118	-0.11992467939853668	0.16523359715938568	n/a	0.1449623852968216	-0.36953893303871155	-0.19584767520427704	-0.39705291390419006	-0.025986317545175552	-0.07747802883386612	0.13357405364513397	0.7032461762428284	-0.06501519680023193	-0.07250332832336426	0.18620407581329346	0.06986840069293976	0.18852971494197845	0.04789043590426445	n/a	n/a	n/a	-0.07757743448019028	0.4789365828037262	-0.3975522518157959	-0.366031676530838	n/a	-0.21178478002548218	-0.23871776461601257	-0.12663942575454712	n/a	0.1810181587934494	0.23114807903766632	-0.08759629726409912	0.27739769220352173	0.05414491519331932	-0.07279156148433685	-0.34377625584602356	0.24523358047008514	n/a	n/a	n/a	n/a	n/a	0.25566479563713074	-0.33508798480033875	0.2026177942752838	0.26914918422698975	-0.37095436453819275	-0.17102786898612976	0.06703907251358032	-0.20291368663311005	-0.09012454748153687	-0.14115697145462036	-0.25182196497917175	-0.41887131333351135	0.6213781833648682	0.7739301919937134	-0.15607474744319916	-0.19480955600738525	0.2877231240272522	-0.02007998712360859	-0.10124005377292633	0.17599576711654663	-0.21240971982479095	0.13447697460651398	0.04060974717140198	n/a	n/a	-0.2182559072971344	-0.14158010482788086	-0.2247331440448761	0.05406574159860611	0.2292514443397522	-0.033829063177108765	-0.023109741508960724	0.08669046312570572	0.029909584671258926	-0.4529292583465576	n/a	n/a	-0.06773163378238678	n/a	-0.24929974973201752	0.08130721002817154	0.0819285586476326	0.0014892175095155835	0.37481963634490967	0.060757867991924286	n/a	0.2026165872812271	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.07478403300046921	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.02520163729786873	n/a	0.06569702923297882	n/a	n/a	n/a	n/a	-0.4815824031829834	n/a	-0.7841293215751648	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
